"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2047994625819058418","Sat Apr 25 11:02:23 +0000 2026","0","Sabtu 25 April 2026 Menteri Bahlil menghadiri pelantikan DPP Partai Golkar di Jayapura Papua. Kehadiran ini menjadi momen untuk memperkuat semangat kebersamaan persaudaraan dan komitmen Partai Golkar dalam merangkul seluruh masyarakat termasuk di Tanah Papua. https://t.co/79piGx3SlJ","2047994625819058418","https://pbs.twimg.com/ext_tw_video_thumb/2047994483573506049/pu/img/rg_2aDcPKDQoUNcF.jpg","","in","","0","0","0","https://x.com/undefined/status/2047994625819058418","2250797574",
"2047963832052531632","Sat Apr 25 11:00:07 +0000 2026","4","@P3gEl Di buku juga ga ada menjelaskan bagaimana caranya menutup aib dg pergi umroh mendadak saat foto opa bahlil viral sedang minum hibiki","2047994056777887927","","P3gEl","in","","0","1","0","https://x.com/undefined/status/2047994056777887927","2002016144010702849",
"2047859298437562819","Sat Apr 25 10:58:46 +0000 2026","0","@tempurkonten otw mas bahlil","2047993715449536786","","tempurkonten","in","","0","0","0","https://x.com/undefined/status/2047993715449536786","994388782467051520",
"2047985471951929376","Sat Apr 25 10:49:11 +0000 2026","3","@KanoShikitaa11 Wahh hadiah pap bahlil ini berhargaaa banget ","2047991306048434675","","KanoShikitaa11","in","","0","0","0","https://x.com/undefined/status/2047991306048434675","1787284138531393536",
"2047991070257221872","Sat Apr 25 10:48:15 +0000 2026","0","Ini pak bahlil masih disana ga?","2047991070257221872","","","in","","0","0","0","https://x.com/undefined/status/2047991070257221872","458022089",
"2047990882402714075","Sat Apr 25 10:47:30 +0000 2026","0","Kentot kentot negara gila di luar negeri aja banyak jurusan aneh bahkan mistis pun ada tapi negaranya maju maju aja. Di indo nih ngentot bgt pemerintahannya. BAHLIL","2047990882402714075","","","in","","0","0","0","https://x.com/undefined/status/2047990882402714075","62664366",
"2047990576415682635","Sat Apr 25 10:46:17 +0000 2026","1","Saat ini rupiah di angka 17rb. Perlu di ingat ini bukan krisis ini dampak dolar AS nilainya mnguat.. faktanya ekonomi Indonesia saat ini masih tetap kuat dan stabil.. #rupiah #dolar #purbaya #bahlil #jagaindonesia https://t.co/mEIvvjHOLO","2047990576415682635","https://pbs.twimg.com/media/HGvsk15bwAA-diV.jpg","","in","","0","0","0","https://x.com/undefined/status/2047990576415682635","1452604093738864648",
"2047990469901406641","Sat Apr 25 10:45:52 +0000 2026","0","keren loh bapak bahlil https://t.co/UhgVGqPk5b","2047990469901406641","https://pbs.twimg.com/media/HGvsereboAAVhYy.jpg","","in","","0","0","0","https://x.com/undefined/status/2047990469901406641","1955195591878963200",
"2047810529226637802","Sat Apr 25 10:44:06 +0000 2026","1","@honeymoon250 Bahlil","2047990026299175033","","honeymoon250","tr","","0","0","0","https://x.com/undefined/status/2047990026299175033","1299190730653532162",
"2047850743697473724","Sat Apr 25 10:39:19 +0000 2026","0","@LovellaVerena Dari bahlil","2047988819786715587","","LovellaVerena","in","","0","0","0","https://x.com/undefined/status/2047988819786715587","1079734702414516225",
"2047670330047738041","Sat Apr 25 10:39:15 +0000 2026","0","@patillele4364 Gestur bicaranya kok persis Bahlil ya?","2047988805903552818","","patillele4364","in","","0","0","0","https://x.com/undefined/status/2047988805903552818","1757774558709649408",
"2047570152355684778","Sat Apr 25 10:39:06 +0000 2026","0","@Krayonsincan23 Langsung nanya bahlil udah mandi belum","2047988767861223433","","Krayonsincan23","in","","0","0","0","https://x.com/undefined/status/2047988767861223433","1079734702414516225",
"2047988745824248221","Sat Apr 25 10:39:01 +0000 2026","0","alasan bahlil left dari treasure","2047988745824248221","","","in","","0","2","0","https://x.com/undefined/status/2047988745824248221","1807405357599436800",
"2047988279560269827","Sat Apr 25 10:37:10 +0000 2026","0","ngakak kemaren gw baca ntah dimana ada yang bilang udah h-1 tapi semua masih muka bahlil","2047988279560269827","","","in","","0","0","0","https://x.com/undefined/status/2047988279560269827","2005874300298182656",
"2047878504025632996","Sat Apr 25 10:34:53 +0000 2026","1","@vicko_twitt Jelek banget kaya Bahlil","2047987704923873337","","vicko_twitt","in","","0","0","0","https://x.com/undefined/status/2047987704923873337","1753799614208315392",
"2047987264215773202","Sat Apr 25 10:33:08 +0000 2026","0","Menteri Energi Sumber Daya Mineral (ESDM) Bahlil Lahadalia memang layak dicopot menjadi menteri. Pasalnya beberapa kebijakan Bahlil dinilai merugikan publik Selengkapnya baca; https://t.co/8cJ6TZ1Sn3 https://t.co/0bpqUpyCag","2047987264215773202","https://pbs.twimg.com/media/HGvpkDFagAArIAj.jpg","","in","","0","0","0","https://x.com/undefined/status/2047987264215773202","1899398008418217984",
"2047935146268176548","Sat Apr 25 10:28:16 +0000 2026","0","@rofmeov 8. Dadan 9. Bahlil","2047986041827869050","","rofmeov","in","","0","0","0","https://x.com/undefined/status/2047986041827869050","1782240776132702208",
"2047983821786923347","Sat Apr 25 10:19:27 +0000 2026","0","ga pernah ga cekikikan kalo ngomongin bahlil bareng ade gue","2047983821786923347","","","in","","0","0","0","https://x.com/undefined/status/2047983821786923347","712106126",
"2047973333355143570","Sat Apr 25 10:12:11 +0000 2026","0","@thiaaxo bahlil siapany nithan","2047981991396802748","","thiaaxo","in","","0","0","0","https://x.com/undefined/status/2047981991396802748","1768272838069534720",
"2047935992863338891","Sat Apr 25 10:11:42 +0000 2026","0","@dellunera bahlil sabar kokk","2047981873578807613","","dellunera","in","","0","0","0","https://x.com/undefined/status/2047981873578807613","470124959",
"2047639346749243761","Sat Apr 25 10:09:47 +0000 2026","0","@Nananayyyy0 @youngkheey pasti caca sedih banner bahlil di ganti ","2047981390877327745","","Nananayyyy0","in","","0","0","0","https://x.com/undefined/status/2047981390877327745","1447464306983903235",
"2047980016982794295","Sat Apr 25 10:04:20 +0000 2026","1","Menteri ESDM Bahlil Lahadalia mendukung penuh subsidi motor listrik sebesar Rp5 juta yang disiapkan pemerintah. Ini merupakan langkah untuk mempercepat transisi energi bersih dengan beralih ke motor listrik yang lebih hemat.#bahlillahadalia #darirakyatuntukenergi #viral #esdmfu https://t.co/fnl3fBnYnP","2047980016982794295","https://pbs.twimg.com/media/HGvi-PlbIAAYZ8K.jpg","","in","","0","0","0","https://x.com/undefined/status/2047980016982794295","1971036823863558145",
"2047540693569298640","Sat Apr 25 10:03:26 +0000 2026","0","@dearmingyi @eeviey80 @id99nom @zhangzimoo @Mybailulu Lu pasti terpesona bahlil","2047979792457482726","","dearmingyi","in","","0","0","0","https://x.com/undefined/status/2047979792457482726","1926980954729353216",
"2047965950897697204","Sat Apr 25 10:02:02 +0000 2026","0","@Mxndxyn Iyakaaan!! Ini syukur banget ada moots baik yg mau kasih informasi terkait pintu masuk buat rv b Emang halal banget dikasih street banner bahlil si ime ini greget aku","2047979440693776846","","Mxndxyn","in","","0","0","0","https://x.com/undefined/status/2047979440693776846","1510290898189717506",
"2047978759496876088","Sat Apr 25 09:59:20 +0000 2026","1","Menteri ESDM Bahlil Lahadalia menegaskan pentingnya kebijakan DMO batubara untuk menjaga kestabilan pasokan energi dalam negeri. Ini adalah langkah strategis untuk memastikan listrik Indonesia tetap stabil #bahlillahadalia #darirakyatuntukenergi #viral #esdmfu https://t.co/hXVlniT0KZ","2047978759496876088","https://pbs.twimg.com/media/HGvh091a4AAhZRr.jpg","","in","","0","0","0","https://x.com/undefined/status/2047978759496876088","1983492890895790080",
"2047836748328456600","Sat Apr 25 09:55:48 +0000 2026","12","@kdrama_menfess siapapun tolong buat permintaan gulingkan rezim saat ini trus buatnya pake deepfake muka bahlil aja trims","2047977868119191845","","kdrama_menfess","in","","0","1","1","https://x.com/undefined/status/2047977868119191845","1187530396285599745",
"2047975143914504679","Sat Apr 25 09:49:38 +0000 2026","0","Tidak senyum supaya cool dan rebel itu akal-akalan Bahlil.","2047976316562255883","","jugkr","in","","0","0","0","https://x.com/undefined/status/2047976316562255883","1622904506",
"2047854419979739578","Sat Apr 25 09:47:45 +0000 2026","0","@kamarlintang Masak gosong mulu. Ga patuh ma nasehat bahlil..","2047975842538819767","","kamarlintang","in","","0","0","0","https://x.com/undefined/status/2047975842538819767","894085686470483968",
"2047974002363412853","Sat Apr 25 09:40:26 +0000 2026","2","mbak yunah hati2 itu tabung gas lpg diincer sm si bahlil","2047974002363412853","","","in","","0","1","0","https://x.com/undefined/status/2047974002363412853","2020375568391471104",
"2047973333355143570","Sat Apr 25 09:37:46 +0000 2026","0","Aku mendapat kabar dari si Bahlil kalau nanti malam nithan live","2047973333355143570","","","in","","0","1","0","https://x.com/undefined/status/2047973333355143570","1606199921282908166",
"2047972388722065702","Sat Apr 25 09:34:01 +0000 2026","0","Ini bersebrangan sama banner treasure atau udah dicabut? Kalau belum ayok kita cabut muka bahlil ini kesel banget sumpret wkqkwk. Ihhhhhh bayangin treasure liat ini dan bertanya-tanya ini siapa sampai mukanya dipasang sebanyak itu","2047972388722065702","","","in","","0","0","0","https://x.com/undefined/status/2047972388722065702","2039684821379682304",
"2047970113077580054","Sat Apr 25 09:24:59 +0000 2026","0","Budaya menyambut dengan hangat langkah terasa makin dekat dengan masyarakat. Pace Bahlil ikut menikmati sambutan tarian Papua #JejakBahlil #BahlilLahadalia #ESDM #Golkar #FromZeroToHero #PrabowoGibran https://t.co/P6dvUdtxCn","2047970113077580054","https://pbs.twimg.com/ext_tw_video_thumb/2047970012514951168/pu/img/AIMAO6AXNQWw20OR.jpg","","in","","0","0","0","https://x.com/undefined/status/2047970113077580054","1904420831750668288",
"2047969635329564700","Sat Apr 25 09:23:05 +0000 2026","0","Inget kata bahlil","2047969635329564700","","","in","","0","0","0","https://x.com/undefined/status/2047969635329564700","2436300270",
"2047897171979100433","Sat Apr 25 09:22:50 +0000 2026","0","@tanyakanrl Kodok nya kok mirip bahlil","2047969574528925990","","tanyakanrl","in","","0","1","0","https://x.com/undefined/status/2047969574528925990","1391015323931877377",
"2047961207223799925","Sat Apr 25 09:21:28 +0000 2026","0","@Onelleeell konon untuk orang yang suka numpang nama di kelompok nanti tidurnya ketindihan Bahlil","2047969228037468210","","Onelleeell","in","","0","1","0","https://x.com/undefined/status/2047969228037468210","1644732377774833665",
"2047900996433748194","Sat Apr 25 09:20:20 +0000 2026","0","@txtdrbekasi mana muka bahlil nyaaarghh","2047968944896778730","","txtdrbekasi","in","","0","0","0","https://x.com/undefined/status/2047968944896778730","440660195",
"2047964951349018881","Sat Apr 25 09:04:28 +0000 2026","1","Bahlil Beri Sinyal Penyesuaian Harga BBM Nonsubsidi Tahap Kedua Menteri ESDM Bahlil Lahadalia #golkarpedia #Partaigolkar #dprri #bahlillahadalia #meutyahafid https://t.co/QrooPBDumf","2047964951349018881","https://pbs.twimg.com/ext_tw_video_thumb/2047964921875550208/pu/img/aMFaPNRd3jZPLJWE.jpg","","in","","0","0","0","https://x.com/undefined/status/2047964951349018881","1593171387057049600",
"2047964530114998551","Sat Apr 25 09:02:47 +0000 2026","0","bahlil dan antek2nya","2047964530114998551","","","in","","0","0","0","https://x.com/undefined/status/2047964530114998551","1809193837858033664",
"2047943464747442561","Sat Apr 25 09:00:06 +0000 2026","0","@BWSMaestro tapi itu semua hanya khayalan bang ian aja karna sebenernya dia yg nyemplung ke got akibat meleng abis liatin gigi ompong bahlil yg sexy. bang ian ga terima dan malah nyalahin mba ibby karna ngetawain bang ian. dia bilang klow dia sudah mengirim jin ifrit untuk gangguin mba","2047963853556973956","","BWSMaestro","in","","0","1","0","https://x.com/undefined/status/2047963853556973956","73851546",
"2047963832052531632","Sat Apr 25 09:00:01 +0000 2026","226","Izin opa bahlil jangan marah ya dua neng geulis ini mau menjelaskan soal buku dan peta geopolitik dunia https://t.co/jvwhVkGmSa","2047963832052531632","https://pbs.twimg.com/amplify_video_thumb/2047955909331275776/img/Wa3psUygTSYizjS4.jpg","","in","","2","5","50","https://x.com/undefined/status/2047963832052531632","224431376",
"2047962921918214497","Sat Apr 25 08:56:24 +0000 2026","0","jirrr kata gwehh niatnya tuktik langsung seger liat banner cowo ganteng ternyata sepanjang jalan yang muncul king bahlil https://t.co/1CmbCr6QNg","2047962921918214497","https://pbs.twimg.com/media/HGvTauIbwAAsSiS.jpg","","in","","0","0","0","https://x.com/undefined/status/2047962921918214497","2041005514344353792",
"2047961547964911880","Sat Apr 25 08:50:56 +0000 2026","0","konon katanya au ddaengpalmz nyongtella dan iyuh akan rilis saat bahlil menyandang gelar pria tertampan di dunia HAPUS https://t.co/JXgTkK1AHZ","2047961547964911880","","","in","","0","0","0","https://x.com/undefined/status/2047961547964911880","1465593165658738693",
"2047956873627025816","Sat Apr 25 08:46:29 +0000 2026","0","@KucengTerbanggg bahlil","2047960425896304978","","KucengTerbanggg","tr","","0","0","0","https://x.com/undefined/status/2047960425896304978","1539458338974355456",
"2047956873627025816","Sat Apr 25 08:42:56 +0000 2026","0","@KucengTerbanggg Bahlil","2047959532828332382","","KucengTerbanggg","tr","","0","0","0","https://x.com/undefined/status/2047959532828332382","3238869307",
"2047689480560386134","Sat Apr 25 08:31:46 +0000 2026","0","@abortiveskeg Bisa aja menantunya bahlil","2047956724330705235","","abortiveskeg","in","","0","1","0","https://x.com/undefined/status/2047956724330705235","1890075795068186630",
"2047955872190771289","Sat Apr 25 08:28:23 +0000 2026","0","Alhamdulillah enggak jadi pada foto sama banner bahlil ","2047955872190771289","","","in","","0","0","0","https://x.com/undefined/status/2047955872190771289","840870903697231872",
"2047943454622425329","Sat Apr 25 08:19:18 +0000 2026","0","@bellaveds Bahlil","2047953584705421661","","bellaveds","tr","","0","0","0","https://x.com/undefined/status/2047953584705421661","1785299054475575296",
"2047540693569298640","Sat Apr 25 08:17:40 +0000 2026","0","@dearmingyi @eeviey80 @Versntappen @zhangzimoo @Mybailulu inilah saatnya ghia dateng ke konser bahlil........ omg...... terharu mlihatnya","2047953172694749316","","dearmingyi","in","","0","0","0","https://x.com/undefined/status/2047953172694749316","1456890540952223748",
"2047920710870573442","Sat Apr 25 08:13:06 +0000 2026","0","@hawuchan BAHLIL","2047952023950372871","","hawuchan","tr","","0","1","0","https://x.com/undefined/status/2047952023950372871","3096524198",
"2047951844954267685","Sat Apr 25 08:12:23 +0000 2026","0","liat sebelah mau konser tapi gbk isinya muka pak bahlil lucu banget weh kenapa sih di momen ada konser yg hype beliau coba pak turunkan dulu itu","2047951844954267685","","","in","","0","1","0","https://x.com/undefined/status/2047951844954267685","1165120532989132800",
"2047947948953416060","Sat Apr 25 07:56:54 +0000 2026","0","Bahlil Pastikan Harga BBM Subsidi di Papua Tak Naik Klaim Kantongi Kontrak Jangka Panjang dari Rusia https://t.co/IvFjK7oAKI","2047947948953416060","","","in","","0","0","0","https://x.com/undefined/status/2047947948953416060","1959578357387145216",
"2047947624142270726","Sat Apr 25 07:55:37 +0000 2026","0","prabowo sama bahlil harus coba naik sih","2047947624142270726","","","in","","0","0","0","https://x.com/undefined/status/2047947624142270726","1976673716366159872",
"2047938702513738086","Sat Apr 25 07:53:57 +0000 2026","0","@kitteniesmwa Kenapa aku? Kenapa gak bahlil aja?","2047947206427312145","","kitteniesmwa","in","","0","1","0","https://x.com/undefined/status/2047947206427312145","764990106759487488",
"2047947143873454512","Sat Apr 25 07:53:42 +0000 2026","0","KANDA BAHLIL ‍️","2047947143873454512","","","tr","","0","0","0","https://x.com/undefined/status/2047947143873454512","1106322283386200064",
"2047944578846896479","Sat Apr 25 07:51:51 +0000 2026","1","@newwieni ngepet sayang bahlil yg ngider","2047946677085229250","","newwieni","in","","0","1","0","https://x.com/undefined/status/2047946677085229250","1868311021775130624",
"2047840996537602324","Sat Apr 25 07:45:09 +0000 2026","0","@PlaymenID main tentara tentaraan dan gebukin bahlil https://t.co/jrWjhxYceL","2047944992237461853","https://pbs.twimg.com/media/HGvDF_zboAAcCfr.jpg","PlaymenID","in","","0","0","0","https://x.com/undefined/status/2047944992237461853","1027338273205641217",
"2047817036198543482","Sat Apr 25 07:38:46 +0000 2026","0","@SumandoGaek Bahlil golkar yaa","2047943383319232622","","Enemy_Incoming","in","","0","0","0","https://x.com/undefined/status/2047943383319232622","1173539482252873729",
"2047870805984616941","Sat Apr 25 07:38:02 +0000 2026","0","@RagilSemar @Bambang_behape Bahlil pigai berhasil","2047943201458438513","","RagilSemar","in","","0","0","0","https://x.com/undefined/status/2047943201458438513","1819144270517067776",
"2047641050873999582","Sat Apr 25 06:37:43 +0000 2026","0","@PutraMataSatu @prabowo Susah Kalau pemimpin tidak ada nyalinya sekelas Bahlil saja tidak berani pecat pada berkali-kali membohongi pimpinannya","2047928019860508699","","PutraMataSatu","in","","0","0","0","https://x.com/undefined/status/2047928019860508699","1941490384796057600",
"2047876377605783919","Sat Apr 25 06:34:40 +0000 2026","0","@ddodbo mau ketemu bahlil","2047927251908567328","","ddodbo","in","","0","0","0","https://x.com/undefined/status/2047927251908567328","2003666115646640128",
"2047488630483247529","Sat Apr 25 06:32:52 +0000 2026","0","@Alouaette @moyyaaa_ @CrestfaIled jauh-jauh ke gbk buat bahlil doang ","2047926799011877199","","Alouaette","in","","0","0","0","https://x.com/undefined/status/2047926799011877199","1951257917472272384",
"2047926174119235931","Sat Apr 25 06:30:23 +0000 2026","0","Kocak gweh bacanya kuil bahlil https://t.co/s1UbwI7izJ","2047926174119235931","https://pbs.twimg.com/media/HGux--TaMAAGxc0.jpg","","in","","0","0","0","https://x.com/undefined/status/2047926174119235931","1513114678498820097",
"2047924764778586140","Sat Apr 25 06:24:47 +0000 2026","0","bahlil udh mulai lucu syalann","2047924764778586140","","","in","","0","0","0","https://x.com/undefined/status/2047924764778586140","1085053734017626112",
"2047865283994693845","Sat Apr 25 06:22:57 +0000 2026","0","@ferrykoto @prabowo Bahlil Pigai kepala BGN paling banyak blunder tapi aman jaya memang negara formalitas","2047924306576064617","","ferrykoto","in","","0","0","0","https://x.com/undefined/status/2047924306576064617","1236636511036043264",
"2047894659423150175","Sat Apr 25 06:22:50 +0000 2026","0","@tanyarlfes Kalau tumbler u motifnya muka bahlil malu sih","2047924275945124123","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/2047924275945124123","1791060643728314368",
"2047909239642079732","Sat Apr 25 06:21:17 +0000 2026","0","@dobbygf4 Five si banner bahlil udh dicopot semua kan ya? Tidak ada yg merusak mata lgi?","2047923883458875469","","dobbygf4","in","","0","1","0","https://x.com/undefined/status/2047923883458875469","1721045093828935680",
"2047540693569298640","Sat Apr 25 06:16:43 +0000 2026","0","@eeviey80 bahlil ngaku member treasure","2047922734701936864","","eeviey80","in","","0","0","0","https://x.com/undefined/status/2047922734701936864","1322019581565657089",
"2047920555169558866","Sat Apr 25 06:08:03 +0000 2026","0","Benyamin/bahlil","2047920555169558866","","","in","","0","0","0","https://x.com/undefined/status/2047920555169558866","1307641947637522433",
"2047530276885336475","Sat Apr 25 06:06:33 +0000 2026","1","@Jelli_cent Lord bahlil senyum Liat penampilan lord mbg ini. Semakin banyak lord di masa sekarng","2047920177187361058","","Jelli_cent","in","","0","0","0","https://x.com/undefined/status/2047920177187361058","87661595",
"2047914282789302653","Sat Apr 25 06:02:55 +0000 2026","0","@jawingoss bahlil","2047919261839208813","","jawingoss","tr","","0","0","0","https://x.com/undefined/status/2047919261839208813","1469869257970225155",
"2047918276584579111","Sat Apr 25 05:59:00 +0000 2026","0","Bahlil Lahadalia Wanti-wanti Kader: Tak Ada Tempat untuk Kubu-Kubuan di Partai Golkar! #bahlillahadalia #kuningkeren #golkarindonesia #partaigolkar #GolkarSolid https://t.co/klYiwNsob3","2047918276584579111","","","in","","0","0","0","https://x.com/undefined/status/2047918276584579111","721898354502930433",
"2047834605756285043","Sat Apr 25 05:58:39 +0000 2026","0","@Gieehad Memuji kehebatan bahlil","2047918191234654612","","Gieehad","in","","0","1","0","https://x.com/undefined/status/2047918191234654612","1551001994911162369",
"2047917311554932748","Sat Apr 25 05:56:03 +0000 2026","1","@Finsen007 Siap! Bahlil udah jadi pengawal kiri-kanan nih. https://t.co/fMhHvM7jT9","2047917534687445361","https://pbs.twimg.com/media/HGuqJVIXkAEdczi.jpg","Finsen007","in","","0","0","0","https://x.com/undefined/status/2047917534687445361","1720665183188922368",
"2047203469883576586","Sat Apr 25 05:55:19 +0000 2026","0","@chiccoCMBR @achaCMBR @devanoCMBR @elsariraCMBR Apa besok gw framing jadi bahlil?","2047917349534359816","","chiccoCMBR","in","","0","1","0","https://x.com/undefined/status/2047917349534359816","2046941476672897024",
"2047917113646727572","Sat Apr 25 05:54:23 +0000 2026","1","Anjir Bahlil cok","2047917113646727572","","","in","","0","0","0","https://x.com/undefined/status/2047917113646727572","1649764208840699906",
"2047349744117415979","Sat Apr 25 05:54:10 +0000 2026","1","@hannicani Hannibal meme with Bahlil is a new thing ","2047917062740398232","","hannicani","en","","0","0","0","https://x.com/undefined/status/2047917062740398232","1649764208840699906",
"2047859412463976534","Sat Apr 25 05:52:00 +0000 2026","0","@unmagnetism Yang percaya ini asli pendukung bahlil","2047916517992620094","","unmagnetism","in","","0","0","0","https://x.com/undefined/status/2047916517992620094","2008746831455678469",
"2047916409985093989","Sat Apr 25 05:51:35 +0000 2026","1","Bahlil Lahadalia Umumkan Potensi Gas Bumi Raksasa: 5 TCF Ditemukan di Kalimantan Timur! Menteri Energi dan Sumber Daya Mineral (ESDM) Bahlil Lahadalia https://t.co/UcOupIR5NF #golkarsolid #partaigolkar #golkarpedia #bahlillahadalia https://t.co/Wi932eWJzq","2047916409985093989","https://pbs.twimg.com/media/HGupH0tboAEl-0n.jpg","","in","","0","0","0","https://x.com/undefined/status/2047916409985093989","1593171387057049600",
"2047853672797987166","Sat Apr 25 05:46:02 +0000 2026","0","@LambeSahamjja Wowo aja yg diresufle ganti bahlil","2047915015064502615","","LambeSahamjja","in","","0","0","0","https://x.com/undefined/status/2047915015064502615","1756709167879114752",
"2047817036198543482","Sat Apr 25 05:42:10 +0000 2026","1","@SumandoGaek Pantes begitu karena di Libya ga ada Bahlil dan Luhut","2047914040698220862","","SumandoGaek","in","","0","0","0","https://x.com/undefined/status/2047914040698220862","1486485379767144451",
"2047909734452445500","Sat Apr 25 05:40:08 +0000 2026","0","@ohyultime kenapa otak gw auto nginget meme bahlil","2047913531165798617","","ohyultime","in","","0","1","0","https://x.com/undefined/status/2047913531165798617","2017172444143079424",
"2047855368576078301","Sat Apr 25 05:32:01 +0000 2026","0","@Aerio_Id Milih doso opo dari Adine Bahlil ?","2047911485427662983","","Aerio_Id","in","","0","0","0","https://x.com/undefined/status/2047911485427662983","1171825311517773825",
"2047910201135865980","Sat Apr 25 05:27:07 +0000 2026","0","haruto 1000 bahlil -100000","2047910252247724196","","salsalibi_","in","","0","0","0","https://x.com/undefined/status/2047910252247724196","1240989604666388490",
"2047312377075683518","Sat Apr 25 05:26:55 +0000 2026","0","@rmol_id Mantan Napi kok oleh pak Bahlil msh dikasih panggung orang ini rugi besar loh Golkar klo mantan Napi dijadikan pengurus di Partai besar nanti rakyat malas pilih Golkar loh","2047910204025852285","","rmol_id","in","","0","0","0","https://x.com/undefined/status/2047910204025852285","1395713255637585923",
"2047910201135865980","Sat Apr 25 05:26:54 +0000 2026","0","TUHKAN BENER inimah battle visual haruto bahlil","2047910201135865980","","","in","","0","1","0","https://x.com/undefined/status/2047910201135865980","1240989604666388490",
"2047909267978780806","Sat Apr 25 05:23:12 +0000 2026","0","jd ini mau liat trejo apa bahlil?","2047909267978780806","","","in","","0","2","0","https://x.com/undefined/status/2047909267978780806","1468983079045791745",
"2047687737206313256","Sat Apr 25 05:20:08 +0000 2026","0","@lilaccountz Kirain Bahlil","2047908495576735995","","lilaccountz","in","","0","0","0","https://x.com/undefined/status/2047908495576735995","1204149710098796545",
"2047907566035128607","Sat Apr 25 05:16:26 +0000 2026","6","Pengen kesana nuker wowo bunted bahlil dadan jack dengan pisang kepok nenas ikan teri Tapi sayang ongkos pulkam ke Indonesia lagi mahal https://t.co/Nkw67mvJfP","2047907566035128607","https://pbs.twimg.com/ext_tw_video_thumb/2047907514038317056/pu/img/T7AgznoG6dTQ8HCh.jpg","","in","","0","3","0","https://x.com/undefined/status/2047907566035128607","1585843448434765830",
"2047829704900825343","Sat Apr 25 05:11:06 +0000 2026","0","@xooxooluvv Gapapap banyak kok yg yellow bahlil ","2047906221110575553","","xooxooluvv","in","","0","1","0","https://x.com/undefined/status/2047906221110575553","1029140840013213696",
"2047906039803392454","Sat Apr 25 05:10:22 +0000 2026","0","KONSER AKBAR BAHLIL KAH WKWKWKKWKW","2047906039803392454","","","in","","0","0","0","https://x.com/undefined/status/2047906039803392454","1743493626284650496",
"2047604932589818349","Sat Apr 25 05:07:47 +0000 2026","1","@alora1209 @footycinephile jir gue malah liatnya bahlil","2047905387467423878","","alora1209","in","","0","1","0","https://x.com/undefined/status/2047905387467423878","61991847",
"2047881253794591027","Sat Apr 25 05:04:43 +0000 2026","0","@yunoojw Kesannya mau fanmeet sama bahlil WKWKWKWWKWKWKWK ","2047904616806043695","","yunoojw","in","","0","1","0","https://x.com/undefined/status/2047904616806043695","1529979832331018240",
"2047903195574538385","Sat Apr 25 04:59:04 +0000 2026","0","Dan bayangin aja kalo ternyata yang nyelametin kita nanti adalah Kanda Bahlil...","2047903195574538385","","","in","","0","0","0","https://x.com/undefined/status/2047903195574538385","1892505344024399874",
"2047892366569476535","Sat Apr 25 04:57:42 +0000 2026","0","@iwbyer Bahlil.","2047902852060966985","","iwbyer","tr","","0","0","0","https://x.com/undefined/status/2047902852060966985","1739265592534958080",
"2047874713121370518","Sat Apr 25 04:45:35 +0000 2026","0","@ladaandaliman Muiring e rek koyok nek ndelok bahlil","2047899802265083947","","ladaandaliman","in","","0","1","0","https://x.com/undefined/status/2047899802265083947","2937604454",
"2047898222212088250","Sat Apr 25 04:39:18 +0000 2026","0","Oh ini yg dibilang si alifah suruh foto sama banner bahlil ","2047898222212088250","","","in","","0","0","0","https://x.com/undefined/status/2047898222212088250","115909517",
"2047540693569298640","Sat Apr 25 04:35:59 +0000 2026","0","@eeviey80 Biar di setiap bahagiamu ttp ada bahlil yg menyertai","2047897387075821865","","eeviey80","in","","0","0","0","https://x.com/undefined/status/2047897387075821865","1713935050075697152",
"2047611702481695030","Sat Apr 25 04:27:45 +0000 2026","1","@Franken_blues komedi macam apa ini bahlil kinerjanya tidak ada yang bisa di kritik...? pak aceh belom 100% pak... pak lpg melon ketentuannya balik lg karena perencanaan yang gk becus... intinya klo kerjanya bagus orang santai2 aja... it's that simple...","2047895315479732569","","Franken_blues","in","","0","0","0","https://x.com/undefined/status/2047895315479732569","173010785",
"2047213748981801362","Sat Apr 25 04:25:30 +0000 2026","1","@vaniepink Seluruh dunia juga harga2 lagi naik krn selat hormuz ditutup kenapa nyalahin pak bahlil? Emangnya dia yg nutup selat hormuz? Hadeeeh ","2047894748149735541","","vaniepink","in","","0","0","0","https://x.com/undefined/status/2047894748149735541","1691077889377345536",
"2047894164126494729","Sat Apr 25 04:23:11 +0000 2026","0","Menteri ESDM Bahlil Lahadalia menegaskan penyesuaian BBM bukan berarti semua harga naik. BBM non-subsidi mengikuti harga pasar global dan memang ditujukan untuk masyarakat mampu. Sementara Pertalite tetap Rp10.000 dan Biosolar Rp6.800 dijaga hingga akhir 2026. 🇮🇩 https://t.co/htkXbhuGsR","2047894164126494729","https://pbs.twimg.com/media/HGuU2dxa0AAINEA.jpg","","in","","0","1","0","https://x.com/undefined/status/2047894164126494729","1574878153016807425",
"2047893822554984457","Sat Apr 25 04:21:49 +0000 2026","35","Sangat Masuk Akal Jika Bahlil Di-Reshuffle https://t.co/CcjH8Xjmki","2047893822554984457","","","in","","0","2","7","https://x.com/undefined/status/2047893822554984457","3319260420",
